Timestamp,Joint,PosX,PosY,PosZ,VelX,VelY,VelZ,AccelX,AccelY,AccelZ,JointAngle
29.98838,RightFinger2Tip,0.05,1.48,0.23,0.00,-0.01,-0.01,0.09,0.10,0.10,38.52
29.98838,RightFinger3Metacarpal,0.10,1.46,0.24,0.00,-0.01,0.00,0.10,0.03,0.03,83.77
29.98838,RightFinger3Proximal,0.12,1.51,0.23,0.00,-0.01,0.00,0.11,0.02,0.02,11.33
29.98838,RightFinger3Medial,0.08,1.53,0.24,0.00,-0.01,0.00,0.15,0.05,0.13,80.08
29.98838,RightFinger3Distal,0.06,1.51,0.24,0.00,-0.01,0.00,0.14,0.07,0.17,66.55
29.98838,RightFinger3Tip,0.05,1.48,0.24,0.00,-0.01,0.00,0.12,0.07,0.19,44.86
29.98838,RightFinger4Metacarpal,0.11,1.46,0.25,0.00,-0.01,0.00,0.11,0.03,0.03,74.18
29.98838,RightFinger4Proximal,0.12,1.51,0.25,0.00,-0.01,0.00,0.12,0.02,0.02,1.71
29.98838,RightFinger4Medial,0.08,1.52,0.26,0.00,-0.01,-0.01,0.18,0.09,0.13,81.75
29.98838,RightFinger4Distal,0.06,1.51,0.26,0.00,0.00,-0.01,0.13,0.15,0.17,66.28
29.98838,RightFinger4Tip,0.06,1.48,0.25,0.00,0.00,-0.01,0.06,0.15,0.20,44.52
29.98838,RightFinger5Metacarpal,0.11,1.46,0.26,0.00,-0.01,0.00,0.12,0.03,0.03,72.45
29.98838,RightFinger5Proximal,0.12,1.50,0.27,0.00,-0.01,0.00,0.14,0.02,0.02,7.06
29.98838,RightFinger5Medial,0.09,1.51,0.28,0.00,-0.01,0.00,0.17,0.06,0.11,83.44
29.98838,RightFinger5Distal,0.07,1.50,0.27,0.00,-0.01,0.00,0.15,0.07,0.15,66.97
29.98838,RightFinger5Tip,0.07,1.48,0.27,0.00,-0.01,0.00,0.13,0.06,0.16,44.93
30.02143,RightFinger1Metacarpal,0.10,1.45,0.22,0.00,-0.01,0.00,0.00,0.00,-0.01,0.00
30.02143,RightFinger1Proximal,0.07,1.48,0.22,0.00,-0.01,0.00,-0.01,-0.01,-0.10,64.95
30.02143,RightFinger1Distal,0.08,1.50,0.24,0.00,-0.01,0.00,0.00,-0.05,-0.07,67.26
30.02143,RightFinger1Tip,0.09,1.49,0.27,0.00,-0.01,0.00,0.02,-0.15,-0.08,42.88
30.02143,RightFinger2Metacarpal,0.10,1.46,0.23,0.00,-0.01,0.00,0.00,0.00,-0.01,124.58
30.02143,RightFinger2Proximal,0.11,1.50,0.21,0.00,-0.01,0.00,-0.01,0.00,-0.01,18.56
30.02143,RightFinger2Medial,0.07,1.52,0.22,0.00,-0.01,0.00,-0.01,-0.07,0.17,85.38
30.02143,RightFinger2Distal,0.05,1.50,0.22,0.00,-0.01,0.00,0.00,-0.08,0.18,58.09
30.02143,RightFinger2Tip,0.05,1.48,0.23,0.00,-0.01,0.00,0.02,-0.08,0.18,38.60
30.02143,RightFinger3Metacarpal,0.10,1.46,0.24,0.00,-0.01,0.00,0.00,0.00,-0.01,83.70
30.02143,RightFinger3Proximal,0.12,1.51,0.23,0.00,-0.01,0.00,-0.01,0.00,-0.01,11.33
30.02143,RightFinger3Medial,0.08,1.53,0.24,0.00,-0.01,0.00,-0.01,0.04,-0.14,79.98
30.02143,RightFinger3Distal,0.06,1.51,0.24,0.00,-0.01,0.00,-0.01,0.05,-0.12,66.63
30.02143,RightFinger3Tip,0.05,1.48,0.24,0.00,-0.01,0.00,-0.03,0.05,-0.10,44.91
30.02143,RightFinger4Metacarpal,0.11,1.46,0.25,0.00,-0.01,0.00,0.00,0.00,-0.01,74.08
30.02143,RightFinger4Proximal,0.12,1.51,0.25,0.00,-0.01,0.00,0.00,0.00,-0.01,1.71
30.02143,RightFinger4Medial,0.08,1.52,0.26,0.00,-0.01,0.00,-0.03,-0.22,0.33,81.74
30.02143,RightFinger4Distal,0.06,1.50,0.26,0.00,-0.01,0.00,-0.01,-0.25,0.35,66.23
30.02143,RightFinger4Tip,0.06,1.48,0.25,0.00,-0.01,0.00,0.03,-0.25,0.33,44.47
30.02143,RightFinger5Metacarpal,0.11,1.46,0.26,0.00,-0.01,0.00,0.00,0.00,-0.01,72.52
30.02143,RightFinger5Proximal,0.12,1.50,0.27,0.00,-0.01,0.00,0.00,0.00,-0.01,7.06
30.02143,RightFinger5Medial,0.09,1.51,0.28,0.00,-0.01,0.00,0.02,0.02,0.08,83.35
30.02143,RightFinger5Distal,0.07,1.50,0.27,0.00,-0.01,0.00,0.01,0.02,0.10,66.92
30.02143,RightFinger5Tip,0.07,1.48,0.27,0.00,-0.01,0.00,0.00,0.01,0.12,44.88
30.05464,RightFinger1Metacarpal,0.10,1.45,0.22,0.00,-0.01,0.00,0.00,0.01,-0.01,0.00
30.05464,RightFinger1Proximal,0.07,1.48,0.22,0.00,-0.01,-0.01,-0.01,0.00,-0.12,64.71
30.05464,RightFinger1Distal,0.08,1.50,0.24,0.00,-0.01,-0.01,-0.04,0.04,-0.15,67.44
30.05464,RightFinger1Tip,0.09,1.49,0.27,0.00,-0.01,-0.01,-0.06,0.06,-0.14,42.91
30.05464,RightFinger2Metacarpal,0.10,1.46,0.23,0.00,-0.01,0.00,0.00,0.01,-0.01,124.48
30.05464,RightFinger2Proximal,0.11,1.50,0.21,0.00,-0.01,0.00,-0.01,0.01,0.00,18.56
30.05464,RightFinger2Medial,0.07,1.52,0.22,0.00,-0.01,0.00,-0.02,-0.02,0.06,85.44
30.05464,RightFinger2Distal,0.05,1.50,0.22,0.00,-0.01,0.00,-0.01,-0.03,0.06,58.07
30.05464,RightFinger2Tip,0.05,1.48,0.23,0.00,-0.01,0.00,0.00,-0.04,0.05,38.67
30.05464,RightFinger3Metacarpal,0.10,1.46,0.24,0.00,-0.01,0.00,-0.01,0.01,-0.01,83.66
30.05464,RightFinger3Proximal,0.12,1.51,0.23,0.00,-0.01,0.00,-0.01,0.01,0.00,11.33
30.05464,RightFinger3Medial,0.08,1.53,0.24,0.00,-0.01,-0.01,-0.05,0.02,-0.22,79.81
30.05464,RightFinger3Distal,0.06,1.51,0.24,0.00,-0.01,-0.01,-0.04,0.02,-0.21,66.73
30.05464,RightFinger3Tip,0.05,1.48,0.24,0.00,-0.01,-0.01,-0.04,0.02,-0.19,44.95
30.05464,RightFinger4Metacarpal,0.11,1.46,0.25,0.00,-0.01,0.00,-0.01,0.01,-0.01,73.96
30.05464,RightFinger4Proximal,0.12,1.51,0.25,0.00,-0.01,0.00,-0.01,0.01,0.00,1.71
30.05464,RightFinger4Medial,0.08,1.52,0.26,0.00,-0.01,0.00,-0.02,0.00,-0.02,81.73
30.05464,RightFinger4Distal,0.06,1.50,0.26,0.00,-0.01,0.00,-0.01,-0.01,-0.02,66.19
30.05464,RightFinger4Tip,0.06,1.48,0.25,0.00,-0.01,0.00,0.00,-0.01,-0.04,44.42
30.05464,RightFinger5Metacarpal,0.11,1.46,0.26,0.00,-0.01,0.00,-0.01,0.01,-0.01,72.58
30.05464,RightFinger5Proximal,0.12,1.50,0.27,0.00,-0.01,0.00,-0.01,0.01,0.00,7.06
30.05464,RightFinger5Medial,0.09,1.51,0.28,0.00,-0.01,0.00,-0.04,-0.01,-0.07,83.34
30.05464,RightFinger5Distal,0.07,1.50,0.27,0.00,-0.01,0.00,-0.03,-0.01,-0.08,66.79
30.05464,RightFinger5Tip,0.07,1.48,0.27,0.00,-0.01,0.00,-0.01,-0.01,-0.08,44.87
30.08797,RightFinger1Metacarpal,0.10,1.45,0.22,0.00,-0.01,0.00,0.00,0.00,-0.01,0.00
30.08797,RightFinger1Proximal,0.07,1.48,0.22,0.00,-0.01,0.00,-0.02,0.00,0.22,64.83
30.08797,RightFinger1Distal,0.08,1.50,0.24,0.00,-0.01,0.00,0.01,-0.07,0.27,67.47
30.08797,RightFinger1Tip,0.09,1.49,0.27,0.00,-0.02,0.00,0.05,-0.17,0.25,42.95
30.08797,RightFinger2Metacarpal,0.10,1.46,0.23,0.00,-0.01,0.00,0.00,0.00,-0.01,124.48
30.08797,RightFinger2Proximal,0.11,1.50,0.21,0.00,-0.01,0.00,-0.02,0.01,0.00,18.56
30.08797,RightFinger2Medial,0.07,1.52,0.22,0.00,-0.01,0.00,-0.03,0.01,-0.08,85.43
30.08797,RightFinger2Distal,0.05,1.50,0.22,0.00,-0.01,0.00,-0.03,0.00,-0.09,58.08
30.08797,RightFinger2Tip,0.05,1.48,0.23,0.00,-0.01,-0.01,-0.02,0.00,-0.09,38.74
30.08797,RightFinger3Metacarpal,0.10,1.46,0.24,0.00,-0.01,0.00,0.00,0.00,-0.01,83.61
30.08797,RightFinger3Proximal,0.12,1.51,0.23,0.00,-0.01,0.00,-0.02,0.01,0.00,11.33
30.08797,RightFinger3Medial,0.08,1.53,0.24,-0.01,-0.01,0.00,-0.05,-0.09,0.13,79.79
30.08797,RightFinger3Distal,0.06,1.51,0.24,0.00,-0.01,-0.01,-0.01,-0.13,0.13,66.81
30.08797,RightFinger3Tip,0.05,1.48,0.24,0.00,-0.02,-0.01,0.05,-0.14,0.12,44.99
30.08797,RightFinger4Metacarpal,0.11,1.46,0.25,0.00,-0.01,0.00,0.00,0.00,0.00,73.84
30.08797,RightFinger4Proximal,0.12,1.50,0.25,0.00,-0.01,0.00,-0.02,0.01,0.00,1.71
30.08797,RightFinger4Medial,0.08,1.52,0.26,0.00,-0.01,0.00,-0.02,0.02,-0.05,81.69
30.08797,RightFinger4Distal,0.06,1.50,0.26,0.00,-0.01,0.00,-0.02,0.01,-0.05,66.18
30.08797,RightFinger4Tip,0.06,1.48,0.25,0.00,-0.01,0.00,-0.01,0.01,-0.07,44.39
30.08797,RightFinger5Metacarpal,0.11,1.46,0.26,0.00,-0.01,0.00,0.00,0.00,-0.01,72.62
30.08797,RightFinger5Proximal,0.12,1.50,0.27,0.00,-0.01,0.00,-0.02,0.00,0.00,7.06
30.08797,RightFinger5Medial,0.09,1.51,0.28,0.00,-0.01,0.00,-0.02,-0.01,0.00,83.33
30.08797,RightFinger5Distal,0.07,1.50,0.27,0.00,-0.01,0.00,-0.01,-0.01,-0.01,66.66
30.08797,RightFinger5Tip,0.07,1.48,0.27,0.00,-0.01,0.00,-0.01,0.00,-0.02,44.84
30.12129,RightFinger1Metacarpal,0.10,1.45,0.22,0.00,-0.01,0.00,0.00,0.00,0.00,0.00
30.12129,RightFinger1Proximal,0.07,1.48,0.22,0.00,-0.01,0.00,0.00,0.00,0.08,65.09
30.12129,RightFinger1Distal,0.08,1.50,0.24,0.00,-0.01,0.00,-0.01,0.04,0.06,67.31
30.12129,RightFinger1Tip,0.09,1.49,0.27,0.00,-0.02,0.00,-0.01,0.11,0.06,42.93
30.12129,RightFinger2Metacarpal,0.10,1.46,0.23,0.00,-0.01,0.00,0.00,0.00,0.00,124.60
30.12129,RightFinger2Proximal,0.11,1.50,0.21,0.00,-0.01,0.00,-0.02,0.01,0.00,18.56
30.12129,RightFinger2Medial,0.07,1.52,0.22,0.00,-0.01,-0.01,-0.03,0.03,-0.10,85.31
30.12129,RightFinger2Distal,0.05,1.50,0.22,0.00,-0.01,-0.01,-0.03,0.03,-0.11,58.16
30.12129,RightFinger2Tip,0.05,1.48,0.23,0.00,-0.01,-0.01,-0.03,0.03,-0.11,38.81
30.12129,RightFinger3Metacarpal,0.10,1.46,0.24,0.00,-0.01,0.00,0.00,0.00,0.00,83.52
30.12129,RightFinger3Proximal,0.12,1.50,0.23,0.00,-0.01,0.00,-0.02,0.01,0.01,11.33
30.12129,RightFinger3Medial,0.08,1.53,0.24,-0.01,-0.01,0.00,0.00,-0.01,0.16,79.81
30.12129,RightFinger3Distal,0.06,1.51,0.24,0.00,-0.02,0.00,0.00,-0.01,0.18,66.87
30.12129,RightFinger3Tip,0.05,1.48,0.24,0.00,-0.02,0.00,0.00,-0.01,0.15,45.02
30.12129,RightFinger4Metacarpal,0.11,1.46,0.25,0.00,-0.01,0.00,0.00,0.00,0.00,73.75
30.12129,RightFinger4Proximal,0.12,1.50,0.25,0.00,-0.01,0.00,-0.02,0.01,0.01,1.71
30.12129,RightFinger4Medial,0.08,1.52,0.26,-0.01,-0.01,0.00,-0.03,0.01,-0.04,81.63
30.12129,RightFinger4Distal,0.06,1.50,0.26,0.00,-0.01,0.00,-0.02,0.00,-0.05,66.18
30.12129,RightFinger4Tip,0.06,1.48,0.25,0.00,-0.01,0.00,-0.01,0.00,-0.06,44.37
30.12129,RightFinger5Metacarpal,0.11,1.46,0.26,0.00,-0.01,0.00,0.00,0.00,0.00,72.65
30.12129,RightFinger5Proximal,0.12,1.50,0.27,0.00,-0.01,0.00,-0.02,0.00,0.00,7.06
30.12129,RightFinger5Medial,0.09,1.51,0.28,0.00,-0.01,0.00,0.00,0.01,0.09,83.22
30.12129,RightFinger5Distal,0.07,1.50,0.27,0.00,-0.01,0.00,0.01,0.01,0.08,66.65
30.12129,RightFinger5Tip,0.07,1.48,0.27,0.00,-0.01,0.00,0.02,0.01,0.07,44.81
30.15459,RightFinger1Metacarpal,0.10,1.45,0.22,0.00,-0.01,0.00,0.00,0.01,0.00,0.00
30.15459,RightFinger1Proximal,0.07,1.48,0.22,0.00,-0.01,0.00,0.01,0.01,-0.10,65.16
30.15459,RightFinger1Distal,0.08,1.49,0.24,0.00,-0.01,0.00,0.01,-0.01,-0.08,67.33
30.15459,RightFinger1Tip,0.09,1.49,0.27,0.00,-0.02,0.00,0.02,-0.02,-0.08,42.86
30.15459,RightFinger2Metacarpal,0.10,1.46,0.23,0.00,-0.01,0.00,0.00,0.01,0.00,124.66
30.15459,RightFinger2Proximal,0.11,1.50,0.21,0.00,-0.01,0.00,-0.02,0.02,0.01,18.56
30.15459,RightFinger2Medial,0.07,1.52,0.22,-0.01,-0.01,0.00,-0.01,-0.01,0.18,85.28
30.15459,RightFinger2Distal,0.05,1.50,0.22,0.00,-0.01,0.00,0.00,-0.02,0.19,58.19
30.15459,RightFinger2Tip,0.05,1.48,0.23,0.00,-0.01,0.00,0.01,-0.02,0.18,38.88
30.15459,RightFinger3Metacarpal,0.10,1.46,0.24,0.00,-0.01,0.00,0.00,0.01,0.00,83.47
30.15459,RightFinger3Proximal,0.12,1.50,0.23,0.00,-0.01,0.00,-0.03,0.01,0.01,11.33
30.15459,RightFinger3Medial,0.08,1.52,0.24,-0.01,-0.01,0.00,0.01,0.05,0.09,79.75
30.15459,RightFinger3Distal,0.06,1.51,0.24,0.00,-0.01,0.00,-0.01,0.08,0.10,66.92
30.15459,RightFinger3Tip,0.05,1.48,0.24,0.00,-0.01,0.00,-0.05,0.08,0.07,45.06
30.15459,RightFinger4Metacarpal,0.11,1.46,0.25,0.00,-0.01,0.00,0.00,0.00,0.00,73.70
30.15459,RightFinger4Proximal,0.12,1.50,0.25,-0.01,-0.01,0.00,-0.02,0.01,0.01,1.71
30.15459,RightFinger4Medial,0.08,1.52,0.26,-0.01,-0.01,0.00,-0.04,0.00,-0.03,81.55
30.15459,RightFinger4Distal,0.06,1.50,0.26,-0.01,-0.01,0.00,-0.03,-0.01,-0.04,66.19
30.15459,RightFinger4Tip,0.06,1.48,0.25,0.00,-0.01,0.00,0.00,-0.01,-0.05,44.37
30.15459,RightFinger5Metacarpal,0.11,1.46,0.26,0.00,-0.01,0.00,0.00,0.00,0.00,72.66
30.15459,RightFinger5Proximal,0.12,1.50,0.27,0.00,-0.01,0.00,-0.02,0.01,0.01,7.06
30.15459,RightFinger5Medial,0.09,1.51,0.28,0.00,-0.01,0.00,0.00,0.05,0.05,82.97
30.15459,RightFinger5Distal,0.07,1.50,0.27,0.00,-0.01,0.00,0.01,0.05,0.04,66.77
30.15459,RightFinger5Tip,0.07,1.48,0.27,0.00,-0.01,0.00,0.01,0.05,0.04,44.78
30.18793,RightFinger1Metacarpal,0.10,1.45,0.22,0.00,-0.01,0.00,0.00,0.01,-0.01,0.00
30.18793,RightFinger1Proximal,0.07,1.48,0.22,0.00,-0.01,-0.01,0.01,0.01,-0.17,64.94
30.18793,RightFinger1Distal,0.08,1.49,0.24,0.00,-0.01,-0.01,-0.01,0.08,-0.22,67.41
30.18793,RightFinger1Tip,0.09,1.49,0.27,0.00,-0.01,-0.01,-0.03,0.11,-0.21,42.90
30.18793,RightFinger2Metacarpal,0.10,1.46,0.23,0.00,-0.01,0.00,0.00,0.01,0.00,124.59
30.18793,RightFinger2Proximal,0.11,1.50,0.21,-0.01,-0.01,0.00,-0.02,0.01,0.00,18.56
30.18793,RightFinger2Medial,0.07,1.52,0.22,-0.01,-0.01,0.00,-0.02,-0.02,0.06,85.31
30.18793,RightFinger2Distal,0.05,1.50,0.22,0.00,-0.01,0.00,-0.02,-0.03,0.06,58.18
30.18793,RightFinger2Tip,0.05,1.48,0.23,0.00,-0.02,0.00,-0.01,-0.03,0.06,38.93
30.18793,RightFinger3Metacarpal,0.10,1.46,0.24,0.00,-0.01,0.00,0.00,0.00,0.00,83.45
30.18793,RightFinger3Proximal,0.12,1.50,0.23,-0.01,-0.01,0.00,-0.02,0.01,0.00,11.33
30.18793,RightFinger3Medial,0.08,1.52,0.24,-0.01,-0.01,0.00,-0.06,-0.02,-0.14,79.67
30.18793,RightFinger3Distal,0.06,1.51,0.24,-0.01,-0.01,0.00,-0.05,-0.03,-0.17,66.97
30.18793,RightFinger3Tip,0.05,1.48,0.24,0.00,-0.01,0.00,-0.04,-0.03,-0.17,45.09
30.18793,RightFinger4Metacarpal,0.11,1.46,0.25,0.00,-0.01,0.00,0.00,0.00,0.00,73.65
30.18793,RightFinger4Proximal,0.12,1.50,0.25,-0.01,-0.01,0.00,-0.02,0.01,0.00,1.71
30.18793,RightFinger4Medial,0.08,1.52,0.26,-0.01,-0.01,0.00,-0.03,0.00,-0.04,81.47
30.18793,RightFinger4Distal,0.06,1.50,0.26,-0.01,-0.01,0.00,-0.02,-0.01,-0.04,66.20
30.18793,RightFinger4Tip,0.06,1.48,0.25,0.00,-0.01,-0.01,0.00,-0.01,-0.05,44.40
30.18793,RightFinger5Metacarpal,0.11,1.46,0.26,0.00,-0.01,0.00,0.00,0.00,0.00,72.64
30.18793,RightFinger5Proximal,0.12,1.50,0.27,-0.01,-0.01,0.00,-0.02,0.00,0.00,7.06
30.18793,RightFinger5Medial,0.09,1.51,0.28,-0.01,-0.01,-0.01,-0.06,0.06,-0.25,82.75
30.18793,RightFinger5Distal,0.07,1.50,0.27,-0.01,-0.01,-0.01,-0.07,0.07,-0.26,66.73
30.18793,RightFinger5Tip,0.07,1.48,0.27,-0.01,-0.01,-0.01,-0.08,0.05,-0.22,44.73
30.2225,RightFinger1Metacarpal,0.10,1.45,0.22,0.00,-0.01,-0.01,0.01,0.01,-0.01,0.00
30.2225,RightFinger1Proximal,0.07,1.48,0.22,0.00,-0.01,0.00,-0.01,-0.01,0.09,64.92
30.2225,RightFinger1Distal,0.08,1.49,0.24,0.00,-0.01,0.00,-0.01,-0.03,0.10,67.41
30.2225,RightFinger1Tip,0.09,1.49,0.27,0.00,-0.01,0.00,0.00,-0.08,0.10,43.01
30.2225,RightFinger2Metacarpal,0.10,1.45,0.23,0.00,-0.01,0.00,0.02,0.01,-0.01,124.52
30.2225,RightFinger2Proximal,0.11,1.50,0.21,0.00,-0.01,0.00,0.04,0.00,-0.01,18.56
30.2225,RightFinger2Medial,0.07,1.52,0.22,-0.01,-0.01,0.00,0.02,-0.01,-0.11,85.32
30.2225,RightFinger2Distal,0.05,1.50,0.22,0.00,-0.01,0.00,0.01,0.00,-0.11,58.16
30.2225,RightFinger2Tip,0.05,1.48,0.23,0.00,-0.02,0.00,0.00,0.00,-0.10,38.97
30.2225,RightFinger3Metacarpal,0.10,1.46,0.24,0.00,-0.01,0.00,0.02,0.01,-0.01,83.46
30.2225,RightFinger3Proximal,0.12,1.50,0.23,0.00,-0.01,0.00,0.04,0.00,-0.01,11.33
30.2225,RightFinger3Medial,0.08,1.52,0.24,-0.01,-0.01,0.00,0.02,0.00,-0.07,79.61
30.2225,RightFinger3Distal,0.06,1.51,0.24,0.00,-0.01,0.00,0.02,0.00,-0.08,66.99
30.2225,RightFinger3Tip,0.05,1.48,0.24,0.00,-0.01,-0.01,0.01,0.01,-0.08,45.12
30.2225,RightFinger4Metacarpal,0.11,1.46,0.25,0.00,-0.01,0.00,0.02,0.01,-0.01,73.64
30.2225,RightFinger4Proximal,0.12,1.50,0.25,0.00,-0.01,0.00,0.04,0.00,-0.01,1.71
30.2225,RightFinger4Medial,0.08,1.52,0.26,-0.01,-0.01,-0.01,0.03,0.02,-0.05,81.39
30.2225,RightFinger4Distal,0.06,1.50,0.26,-0.01,-0.01,-0.01,0.03,0.03,-0.05,66.20
30.2225,RightFinger4Tip,0.06,1.48,0.25,0.00,-0.01,-0.01,0.03,0.03,-0.05,44.46
30.2225,RightFinger5Metacarpal,0.11,1.46,0.26,0.00,-0.01,0.00,0.02,0.01,-0.01,72.60
30.2225,RightFinger5Proximal,0.12,1.50,0.27,0.00,-0.01,0.00,0.03,0.00,-0.01,7.06
30.2225,RightFinger5Medial,0.09,1.51,0.28,-0.01,-0.01,-0.01,0.02,-0.05,0.00,82.65
30.2225,RightFinger5Distal,0.07,1.49,0.27,-0.01,-0.01,-0.01,0.02,-0.05,0.01,66.60
30.2225,RightFinger5Tip,0.07,1.48,0.27,-0.01,-0.01,-0.01,0.02,-0.04,-0.01,44.67
30.2557,RightFinger1Metacarpal,0.10,1.45,0.22,0.00,-0.01,-0.01,0.03,-0.03,-0.02,0.00
30.2557,RightFinger1Proximal,0.07,1.48,0.22,0.00,-0.01,0.00,0.01,-0.04,0.01,64.96
30.2557,RightFinger1Distal,0.08,1.49,0.24,0.00,-0.01,0.00,0.00,0.00,-0.02,67.30
30.2557,RightFinger1Tip,0.09,1.49,0.27,0.00,-0.01,0.00,-0.03,0.03,-0.01,43.16
30.2557,RightFinger2Metacarpal,0.10,1.45,0.23,0.00,-0.01,-0.01,0.03,-0.03,-0.01,124.49
30.2557,RightFinger2Proximal,0.11,1.50,0.21,0.00,-0.01,0.00,0.04,-0.03,-0.01,18.56
30.2557,RightFinger2Medial,0.07,1.52,0.22,0.00,-0.01,-0.01,0.01,-0.03,-0.18,85.27
30.2557,RightFinger2Distal,0.05,1.50,0.22,0.00,-0.02,-0.01,0.01,-0.03,-0.19,58.15
30.2557,RightFinger2Tip,0.05,1.48,0.23,0.00,-0.02,-0.01,0.00,-0.03,-0.18,38.99
30.2557,RightFinger3Metacarpal,0.10,1.46,0.24,0.00,-0.01,-0.01,0.03,-0.03,-0.01,83.47
30.2557,RightFinger3Proximal,0.12,1.50,0.23,0.00,-0.01,0.00,0.04,-0.03,-0.01,11.33
30.2557,RightFinger3Medial,0.08,1.52,0.24,0.00,-0.01,0.00,0.04,-0.04,0.03,79.59
30.2557,RightFinger3Distal,0.06,1.51,0.24,0.00,-0.01,0.00,0.02,-0.02,0.02,66.95
30.2557,RightFinger3Tip,0.05,1.48,0.24,0.00,-0.01,-0.01,0.00,-0.02,0.03,45.15
30.2557,RightFinger4Metacarpal,0.11,1.46,0.25,0.00,-0.01,0.00,0.03,-0.03,-0.01,73.67
30.2557,RightFinger4Proximal,0.12,1.50,0.25,0.00,-0.01,0.00,0.03,-0.03,-0.01,1.71
30.2557,RightFinger4Medial,0.08,1.52,0.26,-0.01,-0.01,0.00,0.03,-0.05,0.03,81.35
30.2557,RightFinger4Distal,0.06,1.50,0.26,0.00,-0.01,-0.01,0.03,-0.06,0.04,66.18
30.2557,RightFinger4Tip,0.06,1.48,0.25,0.00,-0.01,-0.01,0.03,-0.05,0.03,44.50
30.2557,RightFinger5Metacarpal,0.11,1.46,0.26,0.00,-0.01,-0.01,0.03,-0.03,-0.01,72.60
30.2557,RightFinger5Proximal,0.12,1.50,0.27,0.00,-0.01,0.00,0.03,-0.03,-0.01,7.06
30.2557,RightFinger5Medial,0.09,1.51,0.28,0.00,-0.02,0.00,0.05,-0.17,0.23,82.67
30.2557,RightFinger5Distal,0.07,1.49,0.27,0.00,-0.02,0.00,0.05,-0.18,0.25,66.47
30.2557,RightFinger5Tip,0.07,1.48,0.27,0.00,-0.02,0.00,0.05,-0.16,0.20,44.59
30.28895,RightFinger1Metacarpal,0.10,1.45,0.22,0.00,-0.01,-0.01,0.02,0.01,0.01,0.00
30.28895,RightFinger1Proximal,0.07,1.48,0.22,0.00,-0.01,-0.01,0.04,0.02,-0.09,64.85
30.28895,RightFinger1Distal,0.08,1.49,0.24,0.00,-0.01,-0.01,0.04,-0.01,-0.06,67.39
30.28895,RightFinger1Tip,0.09,1.49,0.27,0.00,-0.01,-0.01,0.03,-0.03,-0.06,43.26
30.28895,RightFinger2Metacarpal,0.10,1.45,0.23,0.00,-0.01,0.00,0.03,0.01,0.01,124.41
30.28895,RightFinger2Proximal,0.11,1.50,0.21,0.00,-0.01,0.00,0.05,0.00,0.01,18.56
30.28895,RightFinger2Medial,0.07,1.52,0.22,0.00,-0.01,-0.01,0.09,0.08,0.06,85.16
30.28895,RightFinger2Distal,0.05,1.50,0.22,0.00,-0.01,-0.01,0.07,0.10,0.04,58.19
30.28895,RightFinger2Tip,0.05,1.47,0.23,0.00,-0.01,-0.01,0.04,0.10,0.04,39.00
30.28895,RightFinger3Metacarpal,0.10,1.46,0.24,0.00,-0.01,0.00,0.03,0.01,0.01,83.48
30.28895,RightFinger3Proximal,0.12,1.50,0.23,0.00,-0.01,0.00,0.05,0.00,0.01,11.33
30.28895,RightFinger3Medial,0.08,1.52,0.24,0.00,-0.01,0.00,0.07,0.03,0.00,79.54
30.28895,RightFinger3Distal,0.06,1.51,0.24,0.00,-0.01,0.00,0.05,0.05,0.00,66.89
30.28895,RightFinger3Tip,0.05,1.48,0.24,0.00,-0.01,-0.01,0.02,0.06,0.02,45.17
30.28895,RightFinger4Metacarpal,0.11,1.46,0.25,0.00,-0.01,0.00,0.03,0.01,0.01,73.71
30.28895,RightFinger4Proximal,0.12,1.50,0.25,0.00,-0.01,0.00,0.05,0.00,0.01,1.71
30.28895,RightFinger4Medial,0.08,1.52,0.26,0.00,-0.01,0.00,0.07,-0.05,0.23,81.40
30.28895,RightFinger4Distal,0.06,1.50,0.26,0.00,-0.02,0.00,0.07,-0.05,0.25,66.11
30.28895,RightFinger4Tip,0.06,1.48,0.25,0.00,-0.02,0.00,0.05,-0.05,0.23,44.51
30.28895,RightFinger5Metacarpal,0.11,1.46,0.26,0.00,-0.01,0.00,0.03,0.01,0.01,72.64
30.28895,RightFinger5Proximal,0.12,1.50,0.27,0.00,-0.01,0.00,0.05,0.00,0.01,7.06
30.28895,RightFinger5Medial,0.09,1.51,0.28,0.00,-0.01,0.00,0.08,0.05,0.06,82.61
30.28895,RightFinger5Distal,0.07,1.49,0.27,0.00,-0.01,0.00,0.06,0.06,0.05,66.43
30.28895,RightFinger5Tip,0.07,1.47,0.27,0.00,-0.01,0.00,0.04,0.05,0.08,44.51
30.31976,RightFinger1Metacarpal,0.10,1.45,0.22,0.00,-0.01,-0.01,0.04,-0.03,0.00,0.00
30.31976,RightFinger1Proximal,0.07,1.48,0.22,0.00,-0.01,-0.01,0.07,-0.01,-0.11,64.59
30.31976,RightFinger1Distal,0.08,1.49,0.24,0.00,-0.01,-0.01,0.06,0.02,-0.13,67.51
30.31976,RightFinger1Tip,0.09,1.49,0.27,0.00,-0.01,-0.01,0.01,0.11,-0.11,43.27
30.31976,RightFinger2Metacarpal,0.10,1.45,0.23,0.00,-0.01,0.00,0.04,-0.03,0.00,124.36
30.31976,RightFinger2Proximal,0.11,1.50,0.21,0.00,-0.01,0.00,0.05,-0.03,0.00,18.56
30.31976,RightFinger2Medial,0.07,1.51,0.22,0.00,-0.01,0.00,0.07,0.02,0.01,85.01
