Timestamp,Joint,PosX,PosY,PosZ,VelX,VelY,VelZ,AccelX,AccelY,AccelZ,JointAngle
16.33949,LeftFinger4Medial,-0.16,0.71,0.03,0.00,0.00,0.00,0.00,0.00,0.00,44.33
16.33949,LeftFinger4Distal,-0.13,0.71,0.04,0.00,0.00,0.00,0.00,0.00,0.00,39.21
16.33949,LeftFinger4Tip,-0.11,0.72,0.04,0.00,0.00,0.00,0.00,0.00,0.00,26.07
16.33949,LeftFinger5Metacarpal,-0.19,0.78,0.01,0.00,0.00,0.00,0.00,0.00,0.00,118.61
16.33949,LeftFinger5Proximal,-0.18,0.74,0.01,0.00,0.00,0.00,0.00,0.00,0.00,7.06
16.33949,LeftFinger5Medial,-0.16,0.71,0.01,0.00,0.00,0.00,0.00,0.00,0.00,29.74
16.33949,LeftFinger5Distal,-0.14,0.71,0.01,0.00,0.00,0.00,0.00,0.00,0.00,39.13
16.33949,LeftFinger5Tip,-0.12,0.71,0.02,0.00,0.00,0.00,0.00,0.00,0.00,26.01
16.37472,LeftFinger1Metacarpal,-0.20,0.80,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.37472,LeftFinger1Proximal,-0.17,0.78,0.06,0.00,0.00,0.00,0.00,0.00,0.00,66.29
16.37472,LeftFinger1Distal,-0.16,0.76,0.07,0.00,0.00,0.00,0.00,0.00,0.00,46.07
16.37472,LeftFinger1Tip,-0.16,0.73,0.08,0.00,0.00,0.00,0.00,0.00,0.00,11.07
16.37472,LeftFinger2Metacarpal,-0.20,0.79,0.04,0.00,0.00,0.00,0.00,0.00,0.00,153.72
16.37472,LeftFinger2Proximal,-0.20,0.75,0.07,0.00,0.00,0.00,0.00,0.00,0.00,18.56
16.37472,LeftFinger2Medial,-0.17,0.72,0.08,0.00,0.00,0.00,0.00,0.00,0.00,57.97
16.37472,LeftFinger2Distal,-0.14,0.72,0.08,0.00,0.00,0.00,0.00,0.00,0.00,31.71
16.37472,LeftFinger2Tip,-0.11,0.73,0.07,0.00,0.00,0.00,0.00,0.00,0.00,21.06
16.37472,LeftFinger3Metacarpal,-0.19,0.79,0.03,0.00,0.00,0.00,0.00,0.00,0.00,123.06
16.37472,LeftFinger3Proximal,-0.19,0.74,0.05,0.00,0.00,0.00,0.00,0.00,0.00,11.33
16.37472,LeftFinger3Medial,-0.16,0.71,0.06,0.00,0.00,0.00,0.00,0.00,0.00,46.92
16.37472,LeftFinger3Distal,-0.14,0.71,0.06,0.00,0.00,0.00,0.00,0.00,0.00,40.43
16.37472,LeftFinger3Tip,-0.11,0.72,0.06,0.00,0.00,0.00,0.00,0.00,0.00,27.00
16.37472,LeftFinger4Metacarpal,-0.19,0.78,0.02,0.00,0.00,0.00,0.00,0.00,0.00,116.78
16.37472,LeftFinger4Proximal,-0.19,0.74,0.03,0.00,0.00,0.00,0.00,0.00,0.00,1.71
16.37472,LeftFinger4Medial,-0.16,0.71,0.03,0.00,0.00,0.00,0.00,0.00,0.00,44.33
16.37472,LeftFinger4Distal,-0.13,0.71,0.04,0.00,0.00,0.00,0.00,0.00,0.00,39.21
16.37472,LeftFinger4Tip,-0.11,0.72,0.04,0.00,0.00,0.00,0.00,0.00,0.00,26.07
16.37472,LeftFinger5Metacarpal,-0.19,0.78,0.01,0.00,0.00,0.00,0.00,0.00,0.00,118.61
16.37472,LeftFinger5Proximal,-0.18,0.74,0.01,0.00,0.00,0.00,0.00,0.00,0.00,7.06
16.37472,LeftFinger5Medial,-0.16,0.71,0.01,0.00,0.00,0.00,0.00,0.00,0.00,29.74
16.37472,LeftFinger5Distal,-0.14,0.71,0.01,0.00,0.00,0.00,0.00,0.00,0.00,39.13
16.37472,LeftFinger5Tip,-0.12,0.71,0.02,0.00,0.00,0.00,0.00,0.00,0.00,26.01
16.40531,LeftFinger1Metacarpal,-0.20,0.80,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.40531,LeftFinger1Proximal,-0.17,0.78,0.06,0.00,0.00,0.00,0.00,0.00,0.00,66.29
16.40531,LeftFinger1Distal,-0.16,0.76,0.07,0.00,0.00,0.00,0.00,0.00,0.00,46.07
16.40531,LeftFinger1Tip,-0.16,0.73,0.08,0.00,0.00,0.00,0.00,0.00,0.00,11.07
16.40531,LeftFinger2Metacarpal,-0.20,0.79,0.04,0.00,0.00,0.00,0.00,0.00,0.00,153.72
16.40531,LeftFinger2Proximal,-0.20,0.75,0.07,0.00,0.00,0.00,0.00,0.00,0.00,18.56
16.40531,LeftFinger2Medial,-0.17,0.72,0.08,0.00,0.00,0.00,0.00,0.00,0.00,57.97
16.40531,LeftFinger2Distal,-0.14,0.72,0.08,0.00,0.00,0.00,0.00,0.00,0.00,31.71
16.40531,LeftFinger2Tip,-0.11,0.73,0.07,0.00,0.00,0.00,0.00,0.00,0.00,21.06
16.40531,LeftFinger3Metacarpal,-0.19,0.79,0.03,0.00,0.00,0.00,0.00,0.00,0.00,123.06
16.40531,LeftFinger3Proximal,-0.19,0.74,0.05,0.00,0.00,0.00,0.00,0.00,0.00,11.33
16.40531,LeftFinger3Medial,-0.16,0.71,0.06,0.00,0.00,0.00,0.00,0.00,0.00,46.92
16.40531,LeftFinger3Distal,-0.14,0.71,0.06,0.00,0.00,0.00,0.00,0.00,0.00,40.43
16.40531,LeftFinger3Tip,-0.11,0.72,0.06,0.00,0.00,0.00,0.00,0.00,0.00,27.00
16.40531,LeftFinger4Metacarpal,-0.19,0.78,0.02,0.00,0.00,0.00,0.00,0.00,0.00,116.78
16.40531,LeftFinger4Proximal,-0.19,0.74,0.03,0.00,0.00,0.00,0.00,0.00,0.00,1.71
16.40531,LeftFinger4Medial,-0.16,0.71,0.03,0.00,0.00,0.00,0.00,0.00,0.00,44.33
16.40531,LeftFinger4Distal,-0.13,0.71,0.04,0.00,0.00,0.00,0.00,0.00,0.00,39.21
16.40531,LeftFinger4Tip,-0.11,0.72,0.04,0.00,0.00,0.00,0.00,0.00,0.00,26.07
16.40531,LeftFinger5Metacarpal,-0.19,0.78,0.01,0.00,0.00,0.00,0.00,0.00,0.00,118.61
16.40531,LeftFinger5Proximal,-0.18,0.74,0.01,0.00,0.00,0.00,0.00,0.00,0.00,7.06
16.40531,LeftFinger5Medial,-0.16,0.71,0.01,0.00,0.00,0.00,0.00,0.00,0.00,29.74
16.40531,LeftFinger5Distal,-0.14,0.71,0.01,0.00,0.00,0.00,0.00,0.00,0.00,39.13
16.40531,LeftFinger5Tip,-0.12,0.71,0.02,0.00,0.00,0.00,0.00,0.00,0.00,26.01
16.4398,LeftFinger1Metacarpal,-0.20,0.80,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.4398,LeftFinger1Proximal,-0.17,0.78,0.06,0.00,0.00,0.00,0.00,0.00,0.00,66.29
16.4398,LeftFinger1Distal,-0.16,0.76,0.07,0.00,0.00,0.00,0.00,0.00,0.00,46.07
16.4398,LeftFinger1Tip,-0.16,0.73,0.08,0.00,0.00,0.00,0.00,0.00,0.00,11.07
16.4398,LeftFinger2Metacarpal,-0.20,0.79,0.04,0.00,0.00,0.00,0.00,0.00,0.00,153.72
16.4398,LeftFinger2Proximal,-0.20,0.75,0.07,0.00,0.00,0.00,0.00,0.00,0.00,18.56
16.4398,LeftFinger2Medial,-0.17,0.72,0.08,0.00,0.00,0.00,0.00,0.00,0.00,57.97
16.4398,LeftFinger2Distal,-0.14,0.72,0.08,0.00,0.00,0.00,0.00,0.00,0.00,31.71
16.4398,LeftFinger2Tip,-0.11,0.73,0.07,0.00,0.00,0.00,0.00,0.00,0.00,21.06
16.4398,LeftFinger3Metacarpal,-0.19,0.79,0.03,0.00,0.00,0.00,0.00,0.00,0.00,123.06
16.4398,LeftFinger3Proximal,-0.19,0.74,0.05,0.00,0.00,0.00,0.00,0.00,0.00,11.33
16.4398,LeftFinger3Medial,-0.16,0.71,0.06,0.00,0.00,0.00,0.00,0.00,0.00,46.92
16.4398,LeftFinger3Distal,-0.14,0.71,0.06,0.00,0.00,0.00,0.00,0.00,0.00,40.43
16.4398,LeftFinger3Tip,-0.11,0.72,0.06,0.00,0.00,0.00,0.00,0.00,0.00,27.00
16.4398,LeftFinger4Metacarpal,-0.19,0.78,0.02,0.00,0.00,0.00,0.00,0.00,0.00,116.78
16.4398,LeftFinger4Proximal,-0.19,0.74,0.03,0.00,0.00,0.00,0.00,0.00,0.00,1.71
16.4398,LeftFinger4Medial,-0.16,0.71,0.03,0.00,0.00,0.00,0.00,0.00,0.00,44.33
16.4398,LeftFinger4Distal,-0.13,0.71,0.04,0.00,0.00,0.00,0.00,0.00,0.00,39.21
16.4398,LeftFinger4Tip,-0.11,0.72,0.04,0.00,0.00,0.00,0.00,0.00,0.00,26.07
16.4398,LeftFinger5Metacarpal,-0.19,0.78,0.01,0.00,0.00,0.00,0.00,0.00,0.00,118.61
16.4398,LeftFinger5Proximal,-0.18,0.74,0.01,0.00,0.00,0.00,0.00,0.00,0.00,7.06
16.4398,LeftFinger5Medial,-0.16,0.71,0.01,0.00,0.00,0.00,0.00,0.00,0.00,29.74
16.4398,LeftFinger5Distal,-0.14,0.71,0.01,0.00,0.00,0.00,0.00,0.00,0.00,39.13
16.4398,LeftFinger5Tip,-0.12,0.71,0.02,0.00,0.00,0.00,0.00,0.00,0.00,26.01
16.47534,LeftFinger1Metacarpal,-0.20,0.80,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.47534,LeftFinger1Proximal,-0.17,0.78,0.06,0.00,0.00,0.00,0.00,0.00,0.00,66.29
16.47534,LeftFinger1Distal,-0.16,0.76,0.07,0.00,0.00,0.00,0.00,0.00,0.00,46.07
16.47534,LeftFinger1Tip,-0.16,0.73,0.08,0.00,0.00,0.00,0.00,0.00,0.00,11.07
16.47534,LeftFinger2Metacarpal,-0.20,0.79,0.04,0.00,0.00,0.00,0.00,0.00,0.00,153.72
16.47534,LeftFinger2Proximal,-0.20,0.75,0.07,0.00,0.00,0.00,0.00,0.00,0.00,18.56
16.47534,LeftFinger2Medial,-0.17,0.72,0.08,0.00,0.00,0.00,0.00,0.00,0.00,57.97
16.47534,LeftFinger2Distal,-0.14,0.72,0.08,0.00,0.00,0.00,0.00,0.00,0.00,31.71
16.47534,LeftFinger2Tip,-0.11,0.73,0.07,0.00,0.00,0.00,0.00,0.00,0.00,21.06
16.47534,LeftFinger3Metacarpal,-0.19,0.79,0.03,0.00,0.00,0.00,0.00,0.00,0.00,123.06
16.47534,LeftFinger3Proximal,-0.19,0.74,0.05,0.00,0.00,0.00,0.00,0.00,0.00,11.33
16.47534,LeftFinger3Medial,-0.16,0.71,0.06,0.00,0.00,0.00,0.00,0.00,0.00,46.92
16.47534,LeftFinger3Distal,-0.14,0.71,0.06,0.00,0.00,0.00,0.00,0.00,0.00,40.43
16.47534,LeftFinger3Tip,-0.11,0.72,0.06,0.00,0.00,0.00,0.00,0.00,0.00,27.00
16.47534,LeftFinger4Metacarpal,-0.19,0.78,0.02,0.00,0.00,0.00,0.00,0.00,0.00,116.78
16.47534,LeftFinger4Proximal,-0.19,0.74,0.03,0.00,0.00,0.00,0.00,0.00,0.00,1.71
16.47534,LeftFinger4Medial,-0.16,0.71,0.03,0.00,0.00,0.00,0.00,0.00,0.00,44.33
16.47534,LeftFinger4Distal,-0.13,0.71,0.04,0.00,0.00,0.00,0.00,0.00,0.00,39.21
16.47534,LeftFinger4Tip,-0.11,0.72,0.04,0.00,0.00,0.00,0.00,0.00,0.00,26.07
16.47534,LeftFinger5Metacarpal,-0.19,0.78,0.01,0.00,0.00,0.00,0.00,0.00,0.00,118.61
16.47534,LeftFinger5Proximal,-0.18,0.74,0.01,0.00,0.00,0.00,0.00,0.00,0.00,7.06
16.47534,LeftFinger5Medial,-0.16,0.71,0.01,0.00,0.00,0.00,0.00,0.00,0.00,29.74
16.47534,LeftFinger5Distal,-0.14,0.71,0.01,0.00,0.00,0.00,0.00,0.00,0.00,39.13
16.47534,LeftFinger5Tip,-0.12,0.71,0.02,0.00,0.00,0.00,0.00,0.00,0.00,26.01
16.50822,LeftFinger1Metacarpal,-0.20,0.80,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.50822,LeftFinger1Proximal,-0.17,0.78,0.06,0.00,0.00,0.00,0.00,0.00,0.00,66.29
16.50822,LeftFinger1Distal,-0.16,0.76,0.07,0.00,0.00,0.00,0.00,0.00,0.00,46.07
16.50822,LeftFinger1Tip,-0.16,0.73,0.08,0.00,0.00,0.00,0.00,0.00,0.00,11.07
16.50822,LeftFinger2Metacarpal,-0.20,0.79,0.04,0.00,0.00,0.00,0.00,0.00,0.00,153.72
16.50822,LeftFinger2Proximal,-0.20,0.75,0.07,0.00,0.00,0.00,0.00,0.00,0.00,18.56
16.50822,LeftFinger2Medial,-0.17,0.72,0.08,0.00,0.00,0.00,0.00,0.00,0.00,57.97
16.50822,LeftFinger2Distal,-0.14,0.72,0.08,0.00,0.00,0.00,0.00,0.00,0.00,31.71
16.50822,LeftFinger2Tip,-0.11,0.73,0.07,0.00,0.00,0.00,0.00,0.00,0.00,21.06
16.50822,LeftFinger3Metacarpal,-0.19,0.79,0.03,0.00,0.00,0.00,0.00,0.00,0.00,123.06
16.50822,LeftFinger3Proximal,-0.19,0.74,0.05,0.00,0.00,0.00,0.00,0.00,0.00,11.33
16.50822,LeftFinger3Medial,-0.16,0.71,0.06,0.00,0.00,0.00,0.00,0.00,0.00,46.92
16.50822,LeftFinger3Distal,-0.14,0.71,0.06,0.00,0.00,0.00,0.00,0.00,0.00,40.43
16.50822,LeftFinger3Tip,-0.11,0.72,0.06,0.00,0.00,0.00,0.00,0.00,0.00,27.00
16.50822,LeftFinger4Metacarpal,-0.19,0.78,0.02,0.00,0.00,0.00,0.00,0.00,0.00,116.78
16.50822,LeftFinger4Proximal,-0.19,0.74,0.03,0.00,0.00,0.00,0.00,0.00,0.00,1.71
16.50822,LeftFinger4Medial,-0.16,0.71,0.03,0.00,0.00,0.00,0.00,0.00,0.00,44.33
16.50822,LeftFinger4Distal,-0.13,0.71,0.04,0.00,0.00,0.00,0.00,0.00,0.00,39.21
16.50822,LeftFinger4Tip,-0.11,0.72,0.04,0.00,0.00,0.00,0.00,0.00,0.00,26.07
16.50822,LeftFinger5Metacarpal,-0.19,0.78,0.01,0.00,0.00,0.00,0.00,0.00,0.00,118.61
16.50822,LeftFinger5Proximal,-0.18,0.74,0.01,0.00,0.00,0.00,0.00,0.00,0.00,7.06
16.50822,LeftFinger5Medial,-0.16,0.71,0.01,0.00,0.00,0.00,0.00,0.00,0.00,29.74
16.50822,LeftFinger5Distal,-0.14,0.71,0.01,0.00,0.00,0.00,0.00,0.00,0.00,39.13
16.50822,LeftFinger5Tip,-0.12,0.71,0.02,0.00,0.00,0.00,0.00,0.00,0.00,26.01
16.54152,LeftFinger1Metacarpal,-0.20,0.80,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.54152,LeftFinger1Proximal,-0.17,0.78,0.06,0.00,0.00,0.00,0.00,0.00,0.00,66.29
16.54152,LeftFinger1Distal,-0.16,0.76,0.07,0.00,0.00,0.00,0.00,0.00,0.00,46.07
16.54152,LeftFinger1Tip,-0.16,0.73,0.08,0.00,0.00,0.00,0.00,0.00,0.00,11.07
16.54152,LeftFinger2Metacarpal,-0.20,0.79,0.04,0.00,0.00,0.00,0.00,0.00,0.00,153.72
16.54152,LeftFinger2Proximal,-0.20,0.75,0.07,0.00,0.00,0.00,0.00,0.00,0.00,18.56
16.54152,LeftFinger2Medial,-0.17,0.72,0.08,0.00,0.00,0.00,0.00,0.00,0.00,57.97
16.54152,LeftFinger2Distal,-0.14,0.72,0.08,0.00,0.00,0.00,0.00,0.00,0.00,31.71
16.54152,LeftFinger2Tip,-0.11,0.73,0.07,0.00,0.00,0.00,0.00,0.00,0.00,21.06
16.54152,LeftFinger3Metacarpal,-0.19,0.79,0.03,0.00,0.00,0.00,0.00,0.00,0.00,123.06
16.54152,LeftFinger3Proximal,-0.19,0.74,0.05,0.00,0.00,0.00,0.00,0.00,0.00,11.33
16.54152,LeftFinger3Medial,-0.16,0.71,0.06,0.00,0.00,0.00,0.00,0.00,0.00,46.92
16.54152,LeftFinger3Distal,-0.14,0.71,0.06,0.00,0.00,0.00,0.00,0.00,0.00,40.43
16.54152,LeftFinger3Tip,-0.11,0.72,0.06,0.00,0.00,0.00,0.00,0.00,0.00,27.00
16.54152,LeftFinger4Metacarpal,-0.19,0.78,0.02,0.00,0.00,0.00,0.00,0.00,0.00,116.78
16.54152,LeftFinger4Proximal,-0.19,0.74,0.03,0.00,0.00,0.00,0.00,0.00,0.00,1.71
16.54152,LeftFinger4Medial,-0.16,0.71,0.03,0.00,0.00,0.00,0.00,0.00,0.00,44.33
16.54152,LeftFinger4Distal,-0.13,0.71,0.04,0.00,0.00,0.00,0.00,0.00,0.00,39.21
16.54152,LeftFinger4Tip,-0.11,0.72,0.04,0.00,0.00,0.00,0.00,0.00,0.00,26.07
16.54152,LeftFinger5Metacarpal,-0.19,0.78,0.01,0.00,0.00,0.00,0.00,0.00,0.00,118.61
16.54152,LeftFinger5Proximal,-0.18,0.74,0.01,0.00,0.00,0.00,0.00,0.00,0.00,7.06
16.54152,LeftFinger5Medial,-0.16,0.71,0.01,0.00,0.00,0.00,0.00,0.00,0.00,29.74
16.54152,LeftFinger5Distal,-0.14,0.71,0.01,0.00,0.00,0.00,0.00,0.00,0.00,39.13
16.54152,LeftFinger5Tip,-0.12,0.71,0.02,0.00,0.00,0.00,0.00,0.00,0.00,26.01
16.57545,LeftFinger1Metacarpal,-0.20,0.80,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.57545,LeftFinger1Proximal,-0.17,0.78,0.06,0.00,0.00,0.00,0.00,0.00,0.00,66.29
16.57545,LeftFinger1Distal,-0.16,0.76,0.07,0.00,0.00,0.00,0.00,0.00,0.00,46.07
16.57545,LeftFinger1Tip,-0.16,0.73,0.08,0.00,0.00,0.00,0.00,0.00,0.00,11.07
16.57545,LeftFinger2Metacarpal,-0.20,0.79,0.04,0.00,0.00,0.00,0.00,0.00,0.00,153.72
16.57545,LeftFinger2Proximal,-0.20,0.75,0.07,0.00,0.00,0.00,0.00,0.00,0.00,18.56
16.57545,LeftFinger2Medial,-0.17,0.72,0.08,0.00,0.00,0.00,0.00,0.00,0.00,57.97
16.57545,LeftFinger2Distal,-0.14,0.72,0.08,0.00,0.00,0.00,0.00,0.00,0.00,31.71
16.57545,LeftFinger2Tip,-0.11,0.73,0.07,0.00,0.00,0.00,0.00,0.00,0.00,21.06
16.57545,LeftFinger3Metacarpal,-0.19,0.79,0.03,0.00,0.00,0.00,0.00,0.00,0.00,123.06
16.57545,LeftFinger3Proximal,-0.19,0.74,0.05,0.00,0.00,0.00,0.00,0.00,0.00,11.33
16.57545,LeftFinger3Medial,-0.16,0.71,0.06,0.00,0.00,0.00,0.00,0.00,0.00,46.92
16.57545,LeftFinger3Distal,-0.14,0.71,0.06,0.00,0.00,0.00,0.00,0.00,0.00,40.43
16.57545,LeftFinger3Tip,-0.11,0.72,0.06,0.00,0.00,0.00,0.00,0.00,0.00,27.00
16.57545,LeftFinger4Metacarpal,-0.19,0.78,0.02,0.00,0.00,0.00,0.00,0.00,0.00,116.78
16.57545,LeftFinger4Proximal,-0.19,0.74,0.03,0.00,0.00,0.00,0.00,0.00,0.00,1.71
16.57545,LeftFinger4Medial,-0.16,0.71,0.03,0.00,0.00,0.00,0.00,0.00,0.00,44.33
16.57545,LeftFinger4Distal,-0.13,0.71,0.04,0.00,0.00,0.00,0.00,0.00,0.00,39.21
16.57545,LeftFinger4Tip,-0.11,0.72,0.04,0.00,0.00,0.00,0.00,0.00,0.00,26.07
16.57545,LeftFinger5Metacarpal,-0.19,0.78,0.01,0.00,0.00,0.00,0.00,0.00,0.00,118.61
16.57545,LeftFinger5Proximal,-0.18,0.74,0.01,0.00,0.00,0.00,0.00,0.00,0.00,7.06
16.57545,LeftFinger5Medial,-0.16,0.71,0.01,0.00,0.00,0.00,0.00,0.00,0.00,29.74
16.57545,LeftFinger5Distal,-0.14,0.71,0.01,0.00,0.00,0.00,0.00,0.00,0.00,39.13
16.57545,LeftFinger5Tip,-0.12,0.71,0.02,0.00,0.00,0.00,0.00,0.00,0.00,26.01
16.60881,LeftFinger1Metacarpal,-0.20,0.80,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.60881,LeftFinger1Proximal,-0.17,0.78,0.06,0.00,0.00,0.00,0.00,0.00,0.00,66.29
16.60881,LeftFinger1Distal,-0.16,0.76,0.07,0.00,0.00,0.00,0.00,0.00,0.00,46.07
16.60881,LeftFinger1Tip,-0.16,0.73,0.08,0.00,0.00,0.00,0.00,0.00,0.00,11.07
16.60881,LeftFinger2Metacarpal,-0.20,0.79,0.04,0.00,0.00,0.00,0.00,0.00,0.00,153.72
16.60881,LeftFinger2Proximal,-0.20,0.75,0.07,0.00,0.00,0.00,0.00,0.00,0.00,18.56
16.60881,LeftFinger2Medial,-0.17,0.72,0.08,0.00,0.00,0.00,0.00,0.00,0.00,57.97
16.60881,LeftFinger2Distal,-0.14,0.72,0.08,0.00,0.00,0.00,0.00,0.00,0.00,31.71
16.60881,LeftFinger2Tip,-0.11,0.73,0.07,0.00,0.00,0.00,0.00,0.00,0.00,21.06
16.60881,LeftFinger3Metacarpal,-0.19,0.79,0.03,0.00,0.00,0.00,0.00,0.00,0.00,123.06
16.60881,LeftFinger3Proximal,-0.19,0.74,0.05,0.00,0.00,0.00,0.00,0.00,0.00,11.33
16.60881,LeftFinger3Medial,-0.16,0.71,0.06,0.00,0.00,0.00,0.00,0.00,0.00,46.92
16.60881,LeftFinger3Distal,-0.14,0.71,0.06,0.00,0.00,0.00,0.00,0.00,0.00,40.43
16.60881,LeftFinger3Tip,-0.11,0.72,0.06,0.00,0.00,0.00,0.00,0.00,0.00,27.00
16.60881,LeftFinger4Metacarpal,-0.19,0.78,0.02,0.00,0.00,0.00,0.00,0.00,0.00,116.78
16.60881,LeftFinger4Proximal,-0.19,0.74,0.03,0.00,0.00,0.00,0.00,0.00,0.00,1.71
16.60881,LeftFinger4Medial,-0.16,0.71,0.03,0.00,0.00,0.00,0.00,0.00,0.00,44.33
16.60881,LeftFinger4Distal,-0.13,0.71,0.04,0.00,0.00,0.00,0.00,0.00,0.00,39.21
16.60881,LeftFinger4Tip,-0.11,0.72,0.04,0.00,0.00,0.00,0.00,0.00,0.00,26.07
16.60881,LeftFinger5Metacarpal,-0.19,0.78,0.01,0.00,0.00,0.00,0.00,0.00,0.00,118.61
16.60881,LeftFinger5Proximal,-0.18,0.74,0.01,0.00,0.00,0.00,0.00,0.00,0.00,7.06
16.60881,LeftFinger5Medial,-0.16,0.71,0.01,0.00,0.00,0.00,0.00,0.00,0.00,29.74
16.60881,LeftFinger5Distal,-0.14,0.71,0.01,0.00,0.00,0.00,0.00,0.00,0.00,39.13
16.60881,LeftFinger5Tip,-0.12,0.71,0.02,0.00,0.00,0.00,0.00,0.00,0.00,26.01
16.64202,LeftFinger1Metacarpal,-0.20,0.80,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.64202,LeftFinger1Proximal,-0.17,0.78,0.06,0.00,0.00,0.00,0.00,0.00,0.00,66.29
16.64202,LeftFinger1Distal,-0.16,0.76,0.07,0.00,0.00,0.00,0.00,0.00,0.00,46.07
16.64202,LeftFinger1Tip,-0.16,0.73,0.08,0.00,0.00,0.00,0.00,0.00,0.00,11.07
16.64202,LeftFinger2Metacarpal,-0.20,0.79,0.04,0.00,0.00,0.00,0.00,0.00,0.00,153.72
16.64202,LeftFinger2Proximal,-0.20,0.75,0.07,0.00,0.00,0.00,0.00,0.00,0.00,18.56
16.64202,LeftFinger2Medial,-0.17,0.72,0.08,0.00,0.00,0.00,0.00,0.00,0.00,57.97
16.64202,LeftFinger2Distal,-0.14,0.72,0.08,0.00,0.00,0.00,0.00,0.00,0.00,31.71
16.64202,LeftFinger2Tip,-0.11,0.73,0.07,0.00,0.00,0.00,0.00,0.00,0.00,21.06
16.64202,LeftFinger3Metacarpal,-0.19,0.79,0.03,0.00,0.00,0.00,0.00,0.00,0.00,123.06
16.64202,LeftFinger3Proximal,-0.19,0.74,0.05,0.00,0.00,0.00,0.00,0.00,0.00,11.33
16.64202,LeftFinger3Medial,-0.16,0.71,0.06,0.00,0.00,0.00,0.00,0.00,0.00,46.92
16.64202,LeftFinger3Distal,-0.14,0.71,0.06,0.00,0.00,0.00,0.00,0.00,0.00,40.43
16.64202,LeftFinger3Tip,-0.11,0.72,0.06,0.00,0.00,0.00,0.00,0.00,0.00,27.00
16.64202,LeftFinger4Metacarpal,-0.19,0.78,0.02,0.00,0.00,0.00,0.00,0.00,0.00,116.78
16.64202,LeftFinger4Proximal,-0.19,0.74,0.03,0.00,0.00,0.00,0.00,0.00,0.00,1.71
16.64202,LeftFinger4Medial,-0.16,0.71,0.03,0.00,0.00,0.00,0.00,0.00,0.00,44.33
16.64202,LeftFinger4Distal,-0.13,0.71,0.04,0.00,0.00,0.00,0.00,0.00,0.00,39.21
16.64202,LeftFinger4Tip,-0.11,0.72,0.04,0.00,0.00,0.00,0.00,0.00,0.00,26.07
16.64202,LeftFinger5Metacarpal,-0.19,0.78,0.01,0.00,0.00,0.00,0.00,0.00,0.00,118.61
16.64202,LeftFinger5Proximal,-0.18,0.74,0.01,0.00,0.00,0.00,0.00,0.00,0.00,7.06
16.64202,LeftFinger5Medial,-0.16,0.71,0.01,0.00,0.00,0.00,0.00,0.00,0.00,29.74
16.64202,LeftFinger5Distal,-0.14,0.71,0.01,0.00,0.00,0.00,0.00,0.00,0.00,39.13
16.64202,LeftFinger5Tip,-0.12,0.71,0.02,0.00,0.00,0.00,0.00,0.00,0.00,26.01
16.6752,LeftFinger1Metacarpal,-0.20,0.80,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.6752,LeftFinger1Proximal,-0.17,0.78,0.06,0.00,0.00,0.00,0.00,0.00,0.00,66.29
16.6752,LeftFinger1Distal,-0.16,0.76,0.07,0.00,0.00,0.00,0.00,0.00,0.00,46.07
16.6752,LeftFinger1Tip,-0.16,0.73,0.08,0.00,0.00,0.00,0.00,0.00,0.00,11.07
16.6752,LeftFinger2Metacarpal,-0.20,0.79,0.04,0.00,0.00,0.00,0.00,0.00,0.00,153.72
16.6752,LeftFinger2Proximal,-0.20,0.75,0.07,0.00,0.00,0.00,0.00,0.00,0.00,18.56
16.6752,LeftFinger2Medial,-0.17,0.72,0.08,0.00,0.00,0.00,0.00,0.00,0.00,57.97
16.6752,LeftFinger2Distal,-0.14,0.72,0.08,0.00,0.00,0.00,0.00,0.00,0.00,31.71
16.6752,LeftFinger2Tip,-0.11,0.73,0.07,0.00,0.00,0.00,0.00,0.00,0.00,21.06
16.6752,LeftFinger3Metacarpal,-0.19,0.79,0.03,0.00,0.00,0.00,0.00,0.00,0.00,123.06
16.6752,LeftFinger3Proximal,-0.19,0.74,0.05,0.00,0.00,0.00,0.00,0.00,0.00,11.33
16.6752,LeftFinger3Medial,-0.16,0.71,0.06,0.00,0.00,0.00,0.00,0.00,0.00,46.92
16.6752,LeftFinger3Distal,-0.14,0.71,0.06,0.00,0.00,0.00,0.00,0.00,0.00,40.43
16.6752,LeftFinger3Tip,-0.11,0.72,0.06,0.00,0.00,0.00,0.00,0.00,0.00,27.00
16.6752,LeftFinger4Metacarpal,-0.19,0.78,0.02,0.00,0.00,0.00,0.00,0.00,0.00,116.78
16.6752,LeftFinger4Proximal,-0.19,0.74,0.03,0.00,0.00,0.00,0.00,0.00,0.00,1.71
16.6752,LeftFinger4Medial,-0.16,0.71,0.03,0.00,0.00,0.00,0.00,0.00,0.00,44.33
