Timestamp,Joint,PosX,PosY,PosZ,VelX,VelY,VelZ,AccelX,AccelY,AccelZ,JointAngle
37.26045,RightFinger1Tip,0.30,1.51,0.19,0.00,0.00,0.00,0.00,0.00,0.00,26.08
37.26045,RightFinger2Metacarpal,0.33,1.45,0.16,0.00,0.00,0.00,0.00,0.00,0.00,141.07
37.26045,RightFinger2Proximal,0.31,1.49,0.14,0.00,0.00,0.00,0.00,0.00,0.00,18.09
37.26045,RightFinger2Medial,0.27,1.51,0.15,0.00,0.00,0.00,0.00,0.00,0.00,56.68
37.26045,RightFinger2Distal,0.27,1.50,0.17,0.00,0.00,0.00,0.00,0.00,0.00,82.05
37.26045,RightFinger2Tip,0.28,1.48,0.18,0.00,0.00,0.00,0.00,0.00,0.00,55.17
37.26045,RightFinger3Metacarpal,0.33,1.45,0.17,0.00,0.00,0.00,0.00,0.00,0.00,46.51
37.26045,RightFinger3Proximal,0.32,1.50,0.16,0.00,0.00,0.00,0.00,0.00,0.00,11.33
37.26045,RightFinger3Medial,0.29,1.52,0.18,0.00,0.00,0.00,0.00,0.00,0.00,66.85
37.26045,RightFinger3Distal,0.28,1.49,0.18,0.00,0.00,0.00,0.00,0.00,0.00,107.55
37.26045,RightFinger3Tip,0.31,1.48,0.17,0.00,0.00,0.00,0.00,0.00,0.00,73.09
37.26045,RightFinger4Metacarpal,0.34,1.46,0.18,0.00,0.00,0.00,0.00,0.00,0.00,47.35
37.26045,RightFinger4Proximal,0.33,1.51,0.17,0.00,0.00,0.00,0.00,0.00,0.00,2.13
37.26045,RightFinger4Medial,0.29,1.52,0.19,0.00,0.00,0.00,0.00,0.00,0.00,68.35
37.26045,RightFinger4Distal,0.30,1.49,0.20,0.00,0.00,0.00,0.00,0.00,0.00,103.20
37.26045,RightFinger4Tip,0.32,1.48,0.19,0.00,0.00,0.00,0.00,0.00,0.00,69.87
37.26045,RightFinger5Metacarpal,0.34,1.46,0.19,0.00,0.00,0.00,0.00,0.00,0.00,23.80
37.26045,RightFinger5Proximal,0.34,1.50,0.19,0.00,0.00,0.00,0.00,0.00,0.00,6.37
37.26045,RightFinger5Medial,0.31,1.51,0.21,0.00,0.00,0.00,0.00,0.00,0.00,66.30
37.26045,RightFinger5Distal,0.30,1.49,0.21,0.00,0.00,0.00,0.00,0.00,0.00,80.91
37.26045,RightFinger5Tip,0.31,1.47,0.21,0.00,0.00,0.00,0.00,0.00,0.00,54.39
37.29396,RightFinger1Metacarpal,0.32,1.44,0.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00
37.29396,RightFinger1Proximal,0.29,1.46,0.16,0.00,0.00,0.00,0.00,0.00,0.00,59.58
37.29396,RightFinger1Distal,0.29,1.49,0.17,0.00,0.00,0.00,0.00,0.00,0.00,55.52
37.29396,RightFinger1Tip,0.30,1.51,0.19,0.00,0.00,0.00,0.00,0.00,0.00,26.08
37.29396,RightFinger2Metacarpal,0.33,1.45,0.16,0.00,0.00,0.00,0.00,0.00,0.00,141.07
37.29396,RightFinger2Proximal,0.31,1.49,0.14,0.00,0.00,0.00,0.00,0.00,0.00,18.09
37.29396,RightFinger2Medial,0.27,1.51,0.15,0.00,0.00,0.00,0.00,0.00,0.00,56.68
37.29396,RightFinger2Distal,0.27,1.50,0.17,0.00,0.00,0.00,0.00,0.00,0.00,82.05
37.29396,RightFinger2Tip,0.28,1.48,0.18,0.00,0.00,0.00,0.00,0.00,0.00,55.17
37.29396,RightFinger3Metacarpal,0.33,1.45,0.17,0.00,0.00,0.00,0.00,0.00,0.00,46.51
37.29396,RightFinger3Proximal,0.32,1.50,0.16,0.00,0.00,0.00,0.00,0.00,0.00,11.33
37.29396,RightFinger3Medial,0.29,1.52,0.18,0.00,0.00,0.00,0.00,0.00,0.00,66.85
37.29396,RightFinger3Distal,0.28,1.49,0.18,0.00,0.00,0.00,0.00,0.00,0.00,107.55
37.29396,RightFinger3Tip,0.31,1.48,0.17,0.00,0.00,0.00,0.00,0.00,0.00,73.09
37.29396,RightFinger4Metacarpal,0.34,1.46,0.18,0.00,0.00,0.00,0.00,0.00,0.00,47.35
37.29396,RightFinger4Proximal,0.33,1.51,0.17,0.00,0.00,0.00,0.00,0.00,0.00,2.13
37.29396,RightFinger4Medial,0.29,1.52,0.19,0.00,0.00,0.00,0.00,0.00,0.00,68.35
37.29396,RightFinger4Distal,0.30,1.49,0.20,0.00,0.00,0.00,0.00,0.00,0.00,103.20
37.29396,RightFinger4Tip,0.32,1.48,0.19,0.00,0.00,0.00,0.00,0.00,0.00,69.87
37.29396,RightFinger5Metacarpal,0.34,1.46,0.19,0.00,0.00,0.00,0.00,0.00,0.00,23.80
37.29396,RightFinger5Proximal,0.34,1.50,0.19,0.00,0.00,0.00,0.00,0.00,0.00,6.37
37.29396,RightFinger5Medial,0.31,1.51,0.21,0.00,0.00,0.00,0.00,0.00,0.00,66.30
37.29396,RightFinger5Distal,0.30,1.49,0.21,0.00,0.00,0.00,0.00,0.00,0.00,80.91
37.29396,RightFinger5Tip,0.31,1.47,0.21,0.00,0.00,0.00,0.00,0.00,0.00,54.39
37.32893,RightFinger1Metacarpal,0.32,1.44,0.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00
37.32893,RightFinger1Proximal,0.29,1.46,0.16,0.00,0.00,0.00,0.00,0.00,0.00,59.58
37.32893,RightFinger1Distal,0.29,1.49,0.17,0.00,0.00,0.00,0.00,0.00,0.00,55.52
37.32893,RightFinger1Tip,0.30,1.51,0.19,0.00,0.00,0.00,0.00,0.00,0.00,26.08
37.32893,RightFinger2Metacarpal,0.33,1.45,0.16,0.00,0.00,0.00,0.00,0.00,0.00,141.07
37.32893,RightFinger2Proximal,0.31,1.49,0.14,0.00,0.00,0.00,0.00,0.00,0.00,18.09
37.32893,RightFinger2Medial,0.27,1.51,0.15,0.00,0.00,0.00,0.00,0.00,0.00,56.68
37.32893,RightFinger2Distal,0.27,1.50,0.17,0.00,0.00,0.00,0.00,0.00,0.00,82.05
37.32893,RightFinger2Tip,0.28,1.48,0.18,0.00,0.00,0.00,0.00,0.00,0.00,55.17
37.32893,RightFinger3Metacarpal,0.33,1.45,0.17,0.00,0.00,0.00,0.00,0.00,0.00,46.51
37.32893,RightFinger3Proximal,0.32,1.50,0.16,0.00,0.00,0.00,0.00,0.00,0.00,11.33
37.32893,RightFinger3Medial,0.29,1.52,0.18,0.00,0.00,0.00,0.00,0.00,0.00,66.85
37.32893,RightFinger3Distal,0.28,1.49,0.18,0.00,0.00,0.00,0.00,0.00,0.00,107.55
37.32893,RightFinger3Tip,0.31,1.48,0.17,0.00,0.00,0.00,0.00,0.00,0.00,73.09
37.32893,RightFinger4Metacarpal,0.34,1.46,0.18,0.00,0.00,0.00,0.00,0.00,0.00,47.35
37.32893,RightFinger4Proximal,0.33,1.51,0.17,0.00,0.00,0.00,0.00,0.00,0.00,2.13
37.32893,RightFinger4Medial,0.29,1.52,0.19,0.00,0.00,0.00,0.00,0.00,0.00,68.35
37.32893,RightFinger4Distal,0.30,1.49,0.20,0.00,0.00,0.00,0.00,0.00,0.00,103.20
37.32893,RightFinger4Tip,0.32,1.48,0.19,0.00,0.00,0.00,0.00,0.00,0.00,69.87
37.32893,RightFinger5Metacarpal,0.34,1.46,0.19,0.00,0.00,0.00,0.00,0.00,0.00,23.80
37.32893,RightFinger5Proximal,0.34,1.50,0.19,0.00,0.00,0.00,0.00,0.00,0.00,6.37
37.32893,RightFinger5Medial,0.31,1.51,0.21,0.00,0.00,0.00,0.00,0.00,0.00,66.30
37.32893,RightFinger5Distal,0.30,1.49,0.21,0.00,0.00,0.00,0.00,0.00,0.00,80.91
37.32893,RightFinger5Tip,0.31,1.47,0.21,0.00,0.00,0.00,0.00,0.00,0.00,54.39
37.36189,RightFinger1Metacarpal,0.32,1.44,0.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00
37.36189,RightFinger1Proximal,0.29,1.46,0.16,0.00,0.00,0.00,0.00,0.00,0.00,59.58
37.36189,RightFinger1Distal,0.29,1.49,0.17,0.00,0.00,0.00,0.00,0.00,0.00,55.52
37.36189,RightFinger1Tip,0.30,1.51,0.19,0.00,0.00,0.00,0.00,0.00,0.00,26.08
37.36189,RightFinger2Metacarpal,0.33,1.45,0.16,0.00,0.00,0.00,0.00,0.00,0.00,141.07
37.36189,RightFinger2Proximal,0.31,1.49,0.14,0.00,0.00,0.00,0.00,0.00,0.00,18.09
37.36189,RightFinger2Medial,0.27,1.51,0.15,0.00,0.00,0.00,0.00,0.00,0.00,56.68
37.36189,RightFinger2Distal,0.27,1.50,0.17,0.00,0.00,0.00,0.00,0.00,0.00,82.05
37.36189,RightFinger2Tip,0.28,1.48,0.18,0.00,0.00,0.00,0.00,0.00,0.00,55.17
37.36189,RightFinger3Metacarpal,0.33,1.45,0.17,0.00,0.00,0.00,0.00,0.00,0.00,46.51
37.36189,RightFinger3Proximal,0.32,1.50,0.16,0.00,0.00,0.00,0.00,0.00,0.00,11.33
37.36189,RightFinger3Medial,0.29,1.52,0.18,0.00,0.00,0.00,0.00,0.00,0.00,66.85
37.36189,RightFinger3Distal,0.28,1.49,0.18,0.00,0.00,0.00,0.00,0.00,0.00,107.55
37.36189,RightFinger3Tip,0.31,1.48,0.17,0.00,0.00,0.00,0.00,0.00,0.00,73.09
37.36189,RightFinger4Metacarpal,0.34,1.46,0.18,0.00,0.00,0.00,0.00,0.00,0.00,47.35
37.36189,RightFinger4Proximal,0.33,1.51,0.17,0.00,0.00,0.00,0.00,0.00,0.00,2.13
37.36189,RightFinger4Medial,0.29,1.52,0.19,0.00,0.00,0.00,0.00,0.00,0.00,68.35
37.36189,RightFinger4Distal,0.30,1.49,0.20,0.00,0.00,0.00,0.00,0.00,0.00,103.20
37.36189,RightFinger4Tip,0.32,1.48,0.19,0.00,0.00,0.00,0.00,0.00,0.00,69.87
37.36189,RightFinger5Metacarpal,0.34,1.46,0.19,0.00,0.00,0.00,0.00,0.00,0.00,23.80
37.36189,RightFinger5Proximal,0.34,1.50,0.19,0.00,0.00,0.00,0.00,0.00,0.00,6.37
37.36189,RightFinger5Medial,0.31,1.51,0.21,0.00,0.00,0.00,0.00,0.00,0.00,66.30
37.36189,RightFinger5Distal,0.30,1.49,0.21,0.00,0.00,0.00,0.00,0.00,0.00,80.91
37.36189,RightFinger5Tip,0.31,1.47,0.21,0.00,0.00,0.00,0.00,0.00,0.00,54.39
37.39968,RightFinger1Metacarpal,0.32,1.44,0.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00
37.39968,RightFinger1Proximal,0.29,1.46,0.16,0.00,0.00,0.00,0.00,0.00,0.00,59.58
37.39968,RightFinger1Distal,0.29,1.49,0.17,0.00,0.00,0.00,0.00,0.00,0.00,55.52
37.39968,RightFinger1Tip,0.30,1.51,0.19,0.00,0.00,0.00,0.00,0.00,0.00,26.08
37.39968,RightFinger2Metacarpal,0.33,1.45,0.16,0.00,0.00,0.00,0.00,0.00,0.00,141.07
37.39968,RightFinger2Proximal,0.31,1.49,0.14,0.00,0.00,0.00,0.00,0.00,0.00,18.09
37.39968,RightFinger2Medial,0.27,1.51,0.15,0.00,0.00,0.00,0.00,0.00,0.00,56.68
37.39968,RightFinger2Distal,0.27,1.50,0.17,0.00,0.00,0.00,0.00,0.00,0.00,82.05
37.39968,RightFinger2Tip,0.28,1.48,0.18,0.00,0.00,0.00,0.00,0.00,0.00,55.17
37.39968,RightFinger3Metacarpal,0.33,1.45,0.17,0.00,0.00,0.00,0.00,0.00,0.00,46.51
37.39968,RightFinger3Proximal,0.32,1.50,0.16,0.00,0.00,0.00,0.00,0.00,0.00,11.33
37.39968,RightFinger3Medial,0.29,1.52,0.18,0.00,0.00,0.00,0.00,0.00,0.00,66.85
37.39968,RightFinger3Distal,0.28,1.49,0.18,0.00,0.00,0.00,0.00,0.00,0.00,107.55
37.39968,RightFinger3Tip,0.31,1.48,0.17,0.00,0.00,0.00,0.00,0.00,0.00,73.09
37.39968,RightFinger4Metacarpal,0.34,1.46,0.18,0.00,0.00,0.00,0.00,0.00,0.00,47.35
37.39968,RightFinger4Proximal,0.33,1.51,0.17,0.00,0.00,0.00,0.00,0.00,0.00,2.13
37.39968,RightFinger4Medial,0.29,1.52,0.19,0.00,0.00,0.00,0.00,0.00,0.00,68.35
37.39968,RightFinger4Distal,0.30,1.49,0.20,0.00,0.00,0.00,0.00,0.00,0.00,103.20
37.39968,RightFinger4Tip,0.32,1.48,0.19,0.00,0.00,0.00,0.00,0.00,0.00,69.87
37.39968,RightFinger5Metacarpal,0.34,1.46,0.19,0.00,0.00,0.00,0.00,0.00,0.00,23.80
37.39968,RightFinger5Proximal,0.34,1.50,0.19,0.00,0.00,0.00,0.00,0.00,0.00,6.37
37.39968,RightFinger5Medial,0.31,1.51,0.21,0.00,0.00,0.00,0.00,0.00,0.00,66.30
37.39968,RightFinger5Distal,0.30,1.49,0.21,0.00,0.00,0.00,0.00,0.00,0.00,80.91
37.39968,RightFinger5Tip,0.31,1.47,0.21,0.00,0.00,0.00,0.00,0.00,0.00,54.39
37.42876,RightFinger1Metacarpal,0.32,1.44,0.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00
37.42876,RightFinger1Proximal,0.29,1.46,0.16,0.00,0.00,0.00,0.00,0.00,0.00,59.58
37.42876,RightFinger1Distal,0.29,1.49,0.17,0.00,0.00,0.00,0.00,0.00,0.00,55.52
37.42876,RightFinger1Tip,0.30,1.51,0.19,0.00,0.00,0.00,0.00,0.00,0.00,26.08
37.42876,RightFinger2Metacarpal,0.33,1.45,0.16,0.00,0.00,0.00,0.00,0.00,0.00,141.07
37.42876,RightFinger2Proximal,0.31,1.49,0.14,0.00,0.00,0.00,0.00,0.00,0.00,18.09
37.42876,RightFinger2Medial,0.27,1.51,0.15,0.00,0.00,0.00,0.00,0.00,0.00,56.68
37.42876,RightFinger2Distal,0.27,1.50,0.17,0.00,0.00,0.00,0.00,0.00,0.00,82.05
37.42876,RightFinger2Tip,0.28,1.48,0.18,0.00,0.00,0.00,0.00,0.00,0.00,55.17
37.42876,RightFinger3Metacarpal,0.33,1.45,0.17,0.00,0.00,0.00,0.00,0.00,0.00,46.51
37.42876,RightFinger3Proximal,0.32,1.50,0.16,0.00,0.00,0.00,0.00,0.00,0.00,11.33
37.42876,RightFinger3Medial,0.29,1.52,0.18,0.00,0.00,0.00,0.00,0.00,0.00,66.85
37.42876,RightFinger3Distal,0.28,1.49,0.18,0.00,0.00,0.00,0.00,0.00,0.00,107.55
37.42876,RightFinger3Tip,0.31,1.48,0.17,0.00,0.00,0.00,0.00,0.00,0.00,73.09
37.42876,RightFinger4Metacarpal,0.34,1.46,0.18,0.00,0.00,0.00,0.00,0.00,0.00,47.35
37.42876,RightFinger4Proximal,0.33,1.51,0.17,0.00,0.00,0.00,0.00,0.00,0.00,2.13
37.42876,RightFinger4Medial,0.29,1.52,0.19,0.00,0.00,0.00,0.00,0.00,0.00,68.35
37.42876,RightFinger4Distal,0.30,1.49,0.20,0.00,0.00,0.00,0.00,0.00,0.00,103.20
37.42876,RightFinger4Tip,0.32,1.48,0.19,0.00,0.00,0.00,0.00,0.00,0.00,69.87
37.42876,RightFinger5Metacarpal,0.34,1.46,0.19,0.00,0.00,0.00,0.00,0.00,0.00,23.80
37.42876,RightFinger5Proximal,0.34,1.50,0.19,0.00,0.00,0.00,0.00,0.00,0.00,6.37
37.42876,RightFinger5Medial,0.31,1.51,0.21,0.00,0.00,0.00,0.00,0.00,0.00,66.30
37.42876,RightFinger5Distal,0.30,1.49,0.21,0.00,0.00,0.00,0.00,0.00,0.00,80.91
37.42876,RightFinger5Tip,0.31,1.47,0.21,0.00,0.00,0.00,0.00,0.00,0.00,54.39
37.46543,RightFinger1Metacarpal,0.32,1.44,0.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00
37.46543,RightFinger1Proximal,0.29,1.46,0.16,0.00,0.00,0.00,0.00,0.00,0.00,59.58
37.46543,RightFinger1Distal,0.29,1.49,0.17,0.00,0.00,0.00,0.00,0.00,0.00,55.52
37.46543,RightFinger1Tip,0.30,1.51,0.19,0.00,0.00,0.00,0.00,0.00,0.00,26.08
37.46543,RightFinger2Metacarpal,0.33,1.45,0.16,0.00,0.00,0.00,0.00,0.00,0.00,141.07
37.46543,RightFinger2Proximal,0.31,1.49,0.14,0.00,0.00,0.00,0.00,0.00,0.00,18.09
37.46543,RightFinger2Medial,0.27,1.51,0.15,0.00,0.00,0.00,0.00,0.00,0.00,56.68
37.46543,RightFinger2Distal,0.27,1.50,0.17,0.00,0.00,0.00,0.00,0.00,0.00,82.05
37.46543,RightFinger2Tip,0.28,1.48,0.18,0.00,0.00,0.00,0.00,0.00,0.00,55.17
37.46543,RightFinger3Metacarpal,0.33,1.45,0.17,0.00,0.00,0.00,0.00,0.00,0.00,46.51
37.46543,RightFinger3Proximal,0.32,1.50,0.16,0.00,0.00,0.00,0.00,0.00,0.00,11.33
37.46543,RightFinger3Medial,0.29,1.52,0.18,0.00,0.00,0.00,0.00,0.00,0.00,66.85
37.46543,RightFinger3Distal,0.28,1.49,0.18,0.00,0.00,0.00,0.00,0.00,0.00,107.55
37.46543,RightFinger3Tip,0.31,1.48,0.17,0.00,0.00,0.00,0.00,0.00,0.00,73.09
37.46543,RightFinger4Metacarpal,0.34,1.46,0.18,0.00,0.00,0.00,0.00,0.00,0.00,47.35
37.46543,RightFinger4Proximal,0.33,1.51,0.17,0.00,0.00,0.00,0.00,0.00,0.00,2.13
37.46543,RightFinger4Medial,0.29,1.52,0.19,0.00,0.00,0.00,0.00,0.00,0.00,68.35
37.46543,RightFinger4Distal,0.30,1.49,0.20,0.00,0.00,0.00,0.00,0.00,0.00,103.20
37.46543,RightFinger4Tip,0.32,1.48,0.19,0.00,0.00,0.00,0.00,0.00,0.00,69.87
37.46543,RightFinger5Metacarpal,0.34,1.46,0.19,0.00,0.00,0.00,0.00,0.00,0.00,23.80
37.46543,RightFinger5Proximal,0.34,1.50,0.19,0.00,0.00,0.00,0.00,0.00,0.00,6.37
37.46543,RightFinger5Medial,0.31,1.51,0.21,0.00,0.00,0.00,0.00,0.00,0.00,66.30
37.46543,RightFinger5Distal,0.30,1.49,0.21,0.00,0.00,0.00,0.00,0.00,0.00,80.91
37.46543,RightFinger5Tip,0.31,1.47,0.21,0.00,0.00,0.00,0.00,0.00,0.00,54.39
37.49935,RightFinger1Metacarpal,0.32,1.44,0.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00
37.49935,RightFinger1Proximal,0.29,1.46,0.16,0.00,0.00,0.00,0.00,0.00,0.00,59.58
37.49935,RightFinger1Distal,0.29,1.49,0.17,0.00,0.00,0.00,0.00,0.00,0.00,55.52
37.49935,RightFinger1Tip,0.30,1.51,0.19,0.00,0.00,0.00,0.00,0.00,0.00,26.08
37.49935,RightFinger2Metacarpal,0.33,1.45,0.16,0.00,0.00,0.00,0.00,0.00,0.00,141.07
37.49935,RightFinger2Proximal,0.31,1.49,0.14,0.00,0.00,0.00,0.00,0.00,0.00,18.09
37.49935,RightFinger2Medial,0.27,1.51,0.15,0.00,0.00,0.00,0.00,0.00,0.00,56.68
37.49935,RightFinger2Distal,0.27,1.50,0.17,0.00,0.00,0.00,0.00,0.00,0.00,82.05
37.49935,RightFinger2Tip,0.28,1.48,0.18,0.00,0.00,0.00,0.00,0.00,0.00,55.17
37.49935,RightFinger3Metacarpal,0.33,1.45,0.17,0.00,0.00,0.00,0.00,0.00,0.00,46.51
37.49935,RightFinger3Proximal,0.32,1.50,0.16,0.00,0.00,0.00,0.00,0.00,0.00,11.33
37.49935,RightFinger3Medial,0.29,1.52,0.18,0.00,0.00,0.00,0.00,0.00,0.00,66.85
37.49935,RightFinger3Distal,0.28,1.49,0.18,0.00,0.00,0.00,0.00,0.00,0.00,107.55
37.49935,RightFinger3Tip,0.31,1.48,0.17,0.00,0.00,0.00,0.00,0.00,0.00,73.09
37.49935,RightFinger4Metacarpal,0.34,1.46,0.18,0.00,0.00,0.00,0.00,0.00,0.00,47.35
37.49935,RightFinger4Proximal,0.33,1.51,0.17,0.00,0.00,0.00,0.00,0.00,0.00,2.13
37.49935,RightFinger4Medial,0.29,1.52,0.19,0.00,0.00,0.00,0.00,0.00,0.00,68.35
37.49935,RightFinger4Distal,0.30,1.49,0.20,0.00,0.00,0.00,0.00,0.00,0.00,103.20
37.49935,RightFinger4Tip,0.32,1.48,0.19,0.00,0.00,0.00,0.00,0.00,0.00,69.87
37.49935,RightFinger5Metacarpal,0.34,1.46,0.19,0.00,0.00,0.00,0.00,0.00,0.00,23.80
37.49935,RightFinger5Proximal,0.34,1.50,0.19,0.00,0.00,0.00,0.00,0.00,0.00,6.37
37.49935,RightFinger5Medial,0.31,1.51,0.21,0.00,0.00,0.00,0.00,0.00,0.00,66.30
37.49935,RightFinger5Distal,0.30,1.49,0.21,0.00,0.00,0.00,0.00,0.00,0.00,80.91
37.49935,RightFinger5Tip,0.31,1.47,0.21,0.00,0.00,0.00,0.00,0.00,0.00,54.39
37.5314,RightFinger1Metacarpal,0.32,1.44,0.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00
37.5314,RightFinger1Proximal,0.29,1.46,0.16,0.00,0.00,0.00,0.00,0.00,0.00,59.58
37.5314,RightFinger1Distal,0.29,1.49,0.17,0.00,0.00,0.00,0.00,0.00,0.00,55.52
37.5314,RightFinger1Tip,0.30,1.51,0.19,0.00,0.00,0.00,0.00,0.00,0.00,26.08
37.5314,RightFinger2Metacarpal,0.33,1.45,0.16,0.00,0.00,0.00,0.00,0.00,0.00,141.07
37.5314,RightFinger2Proximal,0.31,1.49,0.14,0.00,0.00,0.00,0.00,0.00,0.00,18.09
37.5314,RightFinger2Medial,0.27,1.51,0.15,0.00,0.00,0.00,0.00,0.00,0.00,56.68
37.5314,RightFinger2Distal,0.27,1.50,0.17,0.00,0.00,0.00,0.00,0.00,0.00,82.05
37.5314,RightFinger2Tip,0.28,1.48,0.18,0.00,0.00,0.00,0.00,0.00,0.00,55.17
37.5314,RightFinger3Metacarpal,0.33,1.45,0.17,0.00,0.00,0.00,0.00,0.00,0.00,46.51
37.5314,RightFinger3Proximal,0.32,1.50,0.16,0.00,0.00,0.00,0.00,0.00,0.00,11.33
37.5314,RightFinger3Medial,0.29,1.52,0.18,0.00,0.00,0.00,0.00,0.00,0.00,66.85
37.5314,RightFinger3Distal,0.28,1.49,0.18,0.00,0.00,0.00,0.00,0.00,0.00,107.55
37.5314,RightFinger3Tip,0.31,1.48,0.17,0.00,0.00,0.00,0.00,0.00,0.00,73.09
37.5314,RightFinger4Metacarpal,0.34,1.46,0.18,0.00,0.00,0.00,0.00,0.00,0.00,47.35
37.5314,RightFinger4Proximal,0.33,1.51,0.17,0.00,0.00,0.00,0.00,0.00,0.00,2.13
37.5314,RightFinger4Medial,0.29,1.52,0.19,0.00,0.00,0.00,0.00,0.00,0.00,68.35
37.5314,RightFinger4Distal,0.30,1.49,0.20,0.00,0.00,0.00,0.00,0.00,0.00,103.20
37.5314,RightFinger4Tip,0.32,1.48,0.19,0.00,0.00,0.00,0.00,0.00,0.00,69.87
37.5314,RightFinger5Metacarpal,0.34,1.46,0.19,0.00,0.00,0.00,0.00,0.00,0.00,23.80
37.5314,RightFinger5Proximal,0.34,1.50,0.19,0.00,0.00,0.00,0.00,0.00,0.00,6.37
37.5314,RightFinger5Medial,0.31,1.51,0.21,0.00,0.00,0.00,0.00,0.00,0.00,66.30
37.5314,RightFinger5Distal,0.30,1.49,0.21,0.00,0.00,0.00,0.00,0.00,0.00,80.91
37.5314,RightFinger5Tip,0.31,1.47,0.21,0.00,0.00,0.00,0.00,0.00,0.00,54.39
37.56834,RightFinger1Metacarpal,0.32,1.44,0.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00
37.56834,RightFinger1Proximal,0.29,1.46,0.16,0.00,0.00,0.00,0.00,0.00,0.00,59.58
37.56834,RightFinger1Distal,0.29,1.49,0.17,0.00,0.00,0.00,0.00,0.00,0.00,55.52
37.56834,RightFinger1Tip,0.30,1.51,0.19,0.00,0.00,0.00,0.00,0.00,0.00,26.08
37.56834,RightFinger2Metacarpal,0.33,1.45,0.16,0.00,0.00,0.00,0.00,0.00,0.00,141.07
37.56834,RightFinger2Proximal,0.31,1.49,0.14,0.00,0.00,0.00,0.00,0.00,0.00,18.09
37.56834,RightFinger2Medial,0.27,1.51,0.15,0.00,0.00,0.00,0.00,0.00,0.00,56.68
37.56834,RightFinger2Distal,0.27,1.50,0.17,0.00,0.00,0.00,0.00,0.00,0.00,82.05
37.56834,RightFinger2Tip,0.28,1.48,0.18,0.00,0.00,0.00,0.00,0.00,0.00,55.17
37.56834,RightFinger3Metacarpal,0.33,1.45,0.17,0.00,0.00,0.00,0.00,0.00,0.00,46.51
37.56834,RightFinger3Proximal,0.32,1.50,0.16,0.00,0.00,0.00,0.00,0.00,0.00,11.33
37.56834,RightFinger3Medial,0.29,1.52,0.18,0.00,0.00,0.00,0.00,0.00,0.00,66.85
37.56834,RightFinger3Distal,0.28,1.49,0.18,0.00,0.00,0.00,0.00,0.00,0.00,107.55
37.56834,RightFinger3Tip,0.31,1.48,0.17,0.00,0.00,0.00,0.00,0.00,0.00,73.09
37.56834,RightFinger4Metacarpal,0.34,1.46,0.18,0.00,0.00,0.00,0.00,0.00,0.00,47.35
37.56834,RightFinger4Proximal,0.33,1.51,0.17,0.00,0.00,0.00,0.00,0.00,0.00,2.13
37.56834,RightFinger4Medial,0.29,1.52,0.19,0.00,0.00,0.00,0.00,0.00,0.00,68.35
37.56834,RightFinger4Distal,0.30,1.49,0.20,0.00,0.00,0.00,0.00,0.00,0.00,103.20
37.56834,RightFinger4Tip,0.32,1.48,0.19,0.00,0.00,0.00,0.00,0.00,0.00,69.87
37.56834,RightFinger5Metacarpal,0.34,1.46,0.19,0.00,0.00,0.00,0.00,0.00,0.00,23.80
37.56834,RightFinger5Proximal,0.34,1.50,0.19,0.00,0.00,0.00,0.00,0.00,0.00,6.37
37.56834,RightFinger5Medial,0.31,1.51,0.21,0.00,0.00,0.00,0.00,0.00,0.00,66.30
37.56834,RightFinger5Distal,0.30,1.49,0.21,0.00,0.00,0.00,0.00,0.00,0.00,80.91
37.56834,RightFinger5Tip,0.31,1.47,0.21,0.00,0.00,0.00,0.00,0.00,0.00,54.39
37.59649,RightFinger1Metacarpal,0.32,1.44,0.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00
37.59649,RightFinger1Proximal,0.29,1.46,0.16,0.00,0.00,0.00,0.00,0.00,0.00,59.58
37.59649,RightFinger1Distal,0.29,1.49,0.17,0.00,0.00,0.00,0.00,0.00,0.00,55.52
37.59649,RightFinger1Tip,0.30,1.51,0.19,0.00,0.00,0.00,0.00,0.00,0.00,26.08
37.59649,RightFinger2Metacarpal,0.33,1.45,0.16,0.00,0.00,0.00,0.00,0.00,0.00,141.07
37.59649,RightFinger2Proximal,0.31,1.49,0.14,0.00,0.00,0.00,0.00,0.00,0.00,18.09
37.59649,RightFinger2Medial,0.27,1.51,0.15,0.00,0.00,0.00,0.00,0.00,0.00,56.68
37.59649,RightFinger2Distal,0.27,1.50,0.17,0.00,0.00,0.00,0.00,0.00,0.00,82.05
37.59649,RightFinger2Tip,0.28,1.48,0.18,0.00,0.00,0.00,0.00,0.00,0.00,55.17
37.59649,RightFinger3Metacarpal,0.33,1.45,0.17,0.00,0.00,0.00,0.00,0.00,0.00,46.51
37.59649,RightFinger3Proximal,0.32,1.50,0.16,0.00,0.00,0.00,0.00,0.00,0.00,11.33
37.59649,RightFinger3Medial,0.29,1.52,0.18,0.00,0.00,0.00,0.00,0.00,0.00,66.85
